"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-29b-2-3p",111.418416928705,0.0387801232044432,0.401513140001582,0.0965849416641517,0.923056015390496,0.998950020858298
"hsa-miR-548k-5p",30.2677029719996,0.00872268918821138,0.412389861205213,0.0211515607166463,0.9831247545752,0.998950020858298
"hsa-miR-99a-5p",1307.39578779393,0.269470635054983,0.359394145009386,0.749791388638079,0.453380355961864,0.998950020858298
"hsa-miR-16-2-3p",569.814114963761,-0.508271220667889,0.354496362480611,-1.43378402280697,0.151633905766045,0.998950020858298
"hsa-miR-151a-3p",14101.9015420239,-0.0234576425832367,0.38982195664499,-0.0601752727966514,0.952016039467151,0.998950020858298
"hsa-miR-125b-1-5p",1784.06751325406,0.355008117352467,0.373246238727428,0.951136489848785,0.341535093289433,0.998950020858298
"hsa-miR-324-5p",17.7003114449624,-0.24057927836179,0.426847143300322,-0.563619277153093,0.573013264681077,0.998950020858298
"hsa-miR-221-5p",141.364050613413,0.306061267751516,0.38714272362355,0.79056443289665,0.429198208747647,0.998950020858298
"hsa-miR-877-5p",13.7727041547302,0.0440487628669765,0.429446617896982,0.102570985615593,0.918303471476695,0.998950020858298
"hsa-miR-140-5p",8.96903283413335,-0.0827320907423604,0.426573021181074,-0.193945905236332,0.846218238885741,0.998950020858298
"hsa-miR-199b-3p",12.6629104513516,-0.0652058214207603,0.429329465253045,-0.151878281595064,0.879282938332322,0.998950020858298
"hsa-miR-450b-5p",221.948850925615,-0.305209418730141,0.394678148680665,-0.773312177911037,0.439337650375774,0.998950020858298
"hsa-miR-30c-2-5p",1176.9460556263,-0.329306893310148,0.359643219041963,-0.915648831604203,0.359851110602385,0.998950020858298
"hsa-miR-744-5p",72.719612870964,-0.0109981169312246,0.408473363181696,-0.026924930540287,0.978519609027554,0.998950020858298
"hsa-miR-107-3p",220.790678504025,-0.09866631286281,0.373376182063004,-0.264254437221067,0.79158386650594,0.998950020858298
"hsa-let-7d-5p",578.025346427563,-0.271769582867729,0.348722868646379,-0.779328249743539,0.435786377705935,0.998950020858298
"hsa-miR-548d-2-5p",10.4235235313223,0.228161518055024,0.428484912071424,0.532484369057532,0.594390564964128,0.998950020858298
"hsa-miR-26b-5p",1386.79221970725,0.582980254577528,0.346851449821541,1.68077790903708,0.0928060610876823,0.950400322648294
"hsa-miR-548ae-2-5p",5.66791990367522,-0.127060356042815,0.404884030852886,-0.31381913427201,0.753658410955616,0.998950020858298
"hsa-miR-378a-3p",6175.5495682075,0.313893337290614,0.344917843324341,0.910052475874511,0.362794835923152,0.998950020858298
"hsa-miR-378a-5p",23.8754669166335,-0.0438060204236677,0.420212575536137,-0.104247285716704,0.916973109789094,0.998950020858298
"hsa-miR-181b-2-5p",462.040408671804,0.186973940116606,0.376387785627902,0.496758787761112,0.619359160646062,0.998950020858298
"hsa-miR-181a-2-5p",830.386882518522,0.287639153467111,0.347156889111391,0.828556662675984,0.407355319362181,0.998950020858298
"hsa-miR-26a-1-5p",6659.61991182997,0.106326452044362,0.355333803654985,0.299229769165449,0.764764736758132,0.998950020858298
"hsa-miR-30e-3p",449.613360278523,0.323232538049775,0.367930918641746,0.878514203815815,0.379664732999736,0.998950020858298
"hsa-miR-15b-5p",75.4574409468998,-0.301388385222278,0.40617122646343,-0.742022983376972,0.458073410542692,0.998950020858298
"hsa-miR-5096-3p",9.886998219812,0.257390200835697,0.42827636616337,0.600990904871723,0.54784604411894,0.998950020858298
"hsa-miR-196b-5p",165.800549222115,0.249255156263776,0.363615808293038,0.685490428575925,0.493034498430334,0.998950020858298
"hsa-miR-6842-3p",9.26454133755717,0.28045861220136,0.425829139393149,0.658617708973704,0.510141288131485,0.998950020858298
"hsa-miR-139-5p",57.9778750884658,-1.09410549110913,0.409682660195539,-2.67061703462608,0.00757119726785965,0.383498789428264
"hsa-miR-99b-3p",490.11972504524,0.0211604290147759,0.353190259892029,0.0599122666101967,0.952225510104122,0.998950020858298
"hsa-miR-941-4-3p",77.5435611085613,0.245730516471211,0.396427338228542,0.61986269052299,0.535348190940746,0.998950020858298
"hsa-miR-4470-3p",5.72038709401051,-0.209706191114713,0.408647335895816,-0.513171560644108,0.607831317667458,0.998950020858298
"hsa-miR-339-3p",43.7659259382341,0.125978982666041,0.407168580228767,0.309402514789475,0.757015357657058,0.998950020858298
"hsa-miR-19b-1-3p",397.262357527831,-0.949375599192681,0.352662401511947,-2.69202385942614,0.00710198642826714,0.383498789428264
"hsa-miR-1273a-3p",8.51910128644313,0.176216780638309,0.419101290118302,0.420463465021946,0.674146913713825,0.998950020858298
"hsa-miR-339-5p",88.0230715058248,0.332345708838651,0.39827992438986,0.834452575905712,0.404026000715667,0.998950020858298
"hsa-miR-182-5p",3065.43309483384,-0.0530870609688359,0.385804102047561,-0.137601079633652,0.890555702222294,0.998950020858298
"hsa-miR-1285-2-3p",7.48052314160698,0.399411631502491,0.409335045332609,0.975757233730003,0.329184782333779,0.998950020858298
"hsa-miR-7706-3p",82.6938535816098,0.269103697452412,0.410453492004483,0.655625308821768,0.51206523721577,0.998950020858298
"hsa-miR-941-3-3p",77.5435611085613,0.245730516471211,0.396427338228542,0.61986269052299,0.535348190940746,0.998950020858298
"hsa-miR-671-3p",23.4427635329044,0.0280220121464339,0.425176937401363,0.0659067077290258,0.947452100201172,0.998950020858298
"hsa-miR-450a-1-5p",232.931052146415,-0.116750467883361,0.371145803719092,-0.314567662394281,0.75308993520617,0.998950020858298
"hsa-miR-576-3p",42.6304426362756,-0.106852048971236,0.400541843491521,-0.266768755143799,0.789647212467168,0.998950020858298
"hsa-miR-92b-3p",245.249166008219,0.100565209429125,0.360881492024279,0.278665466785311,0.780501566579239,0.998950020858298
"hsa-miR-664a-3p",11.1477030624702,-0.27713620226693,0.429035199278221,-0.645952133375454,0.518310355330189,0.998950020858298
"hsa-miR-340-3p",26.2251880067793,-0.192411322126355,0.422512107550819,-0.455398363000075,0.648822672758895,0.998950020858298
"hsa-miR-20b-5p",8.94977235945535,-0.95338554273769,0.418839378899247,-2.27625574568295,0.0228307071614345,0.639259800520165
"hsa-miR-125b-1-3p",452.540692814763,0.143635510365547,0.358322873427211,0.400854985872748,0.688526892991465,0.998950020858298
"hsa-miR-199a-1-3p",12.6629104513516,-0.0652058214207603,0.429329465253045,-0.151878281595064,0.879282938332322,0.998950020858298
"hsa-miR-4419a-5p",8.63983508980959,-0.186536418305593,0.421443443332836,-0.442613169706559,0.658045557321221,0.998950020858298
"hsa-miR-18a-5p",30.503387497644,-0.267356624159715,0.423443608358416,-0.631386609414626,0.527787769328536,0.998950020858298
"hsa-let-7e-3p",11.7029310106972,-0.0980132655730482,0.428918063561111,-0.228512795099579,0.819247610192485,0.998950020858298
"hsa-miR-7641-2-3p",271.408233092777,0.868899439843743,0.355860114727724,2.44168819118309,0.0146187668103137,0.532123111895419
"hsa-miR-200a-3p",10422.5673865203,-0.551342610302597,0.38632934648868,-1.42713106139544,0.153542120799255,0.998950020858298
"hsa-miR-196a-1-5p",193.99396420393,0.0605478581415623,0.361822212772852,0.167341462199209,0.867101381950598,0.998950020858298
"hsa-miR-769-5p",171.693638881209,0.455436090505753,0.364232727174895,1.25039859553056,0.211153977387091,0.998950020858298
"hsa-miR-3182-5p",431.326893478536,-0.263220600426704,0.374413932638514,-0.703020313832275,0.482043090087527,0.998950020858298
"hsa-miR-221-3p",4848.17457585573,0.225122017174387,0.345371734116361,0.651825250697963,0.514513910336469,0.998950020858298
"hsa-miR-146a-5p",355.348117718924,-0.785590316276622,0.417753230642058,-1.88051284503347,0.0600382174299482,0.915166182356095
"hsa-miR-7641-1-5p",56.1433899592595,-0.00761204689377286,0.392725694042307,-0.0193826047270358,0.984535887219694,0.998950020858298
"hsa-miR-320d-1-3p",116.160169505124,0.635068554907089,0.375727820809496,1.69023564328787,0.0909828818550313,0.950400322648294
"hsa-miR-6516-5p",2.65702838685664,0.0258166095471567,0.350532733228511,0.0736496398193058,0.941289171496616,0.998950020858298
"hsa-miR-200b-5p",58.4766171682053,-0.347436257607791,0.410611711624697,-0.846143078172476,0.39747293168152,0.998950020858298
"hsa-miR-1303-3p",7.90289386025734,0.355568019567647,0.417427854849249,0.851807121726598,0.39432115298221,0.998950020858298
"hsa-miR-320a-3p",2167.27388324356,-0.108152672785566,0.344872125573422,-0.313602244906687,0.753823154309757,0.998950020858298
"hsa-miR-200b-3p",7629.42899094656,-0.334850273187939,0.358434058073915,-0.934203281315661,0.350199043438577,0.998950020858298
"hsa-miR-1299-3p",2.71759499194449,0.136161127911957,0.353054706410906,0.385665806005386,0.69974419013889,0.998950020858298
"hsa-miR-30c-1-5p",1177.62549189593,-0.32946351886207,0.359554622962786,-0.916310062007379,0.359504292022863,0.998950020858298
"hsa-miR-301b-3p",4.50720045088822,-0.183080018326206,0.379806294026585,-0.48203524060976,0.629780912210882,0.998950020858298
"hsa-miR-589-5p",62.2171977291329,0.0753302563893521,0.393125668414733,0.191618768352418,0.848040839923007,0.998950020858298
"hsa-miR-125b-2-5p",1793.78153587949,0.357346836606504,0.373470902906302,0.956826445716863,0.338654861717961,0.998950020858298
"hsa-miR-95-3p",157.692959701183,-0.165729063076152,0.367340283686919,-0.451159511863942,0.651874588267284,0.998950020858298
"hsa-miR-548f-3-3p",7.59370702363477,0.235332652837541,0.41041101098329,0.573407258917627,0.566368976534412,0.998950020858298
"hsa-miR-7-1-5p",1131.12197865083,0.0318902145975062,0.392394242431792,0.0812708524974078,0.935226553629729,0.998950020858298
"hsa-miR-129-1-5p",17.7297512750815,-0.545074292701339,0.429352516141149,-1.26952625688619,0.204253431852931,0.998950020858298
"hsa-miR-132-3p",31.2563769312642,-0.39309475015851,0.41076279599127,-0.956987229600181,0.338573700751508,0.998950020858298
"hsa-miR-192-5p",845.207974594838,0.0503150307428712,0.363691946206823,0.138345188194677,0.889967613825416,0.998950020858298
"hsa-miR-361-3p",259.051378330849,0.22211289057362,0.381891446726591,0.581612634892654,0.560827630407596,0.998950020858298
"hsa-miR-92a-1-3p",5075.25113162336,-0.137344477275306,0.373332071647999,-0.367888235985263,0.712956572374792,0.998950020858298
"hsa-miR-101-2-3p",2342.49902364801,0.0773220760985521,0.371728578452627,0.208006810830677,0.835223649392117,0.998950020858298
"hsa-miR-423-3p",953.219146203776,0.21457713430214,0.351348937861235,0.610723731252283,0.541382492588151,0.998950020858298
"hsa-miR-146b-5p",479.351496361003,-0.543542003044757,0.351836739827549,-1.54486993970889,0.122377725816036,0.998950020858298
"hsa-miR-4324-3p",5.68688532665824,-0.18441949807419,0.404927163517981,-0.455438692904583,0.648793663969386,0.998950020858298
"hsa-miR-16-2-5p",186.067380755285,-0.00855795988777898,0.364859504805851,-0.0234554938957472,0.981286939433814,0.998950020858298
"hsa-miR-455-5p",65.2545058955057,-0.15987793092426,0.415056137446528,-0.385195920503301,0.700092265571544,0.998950020858298
"hsa-miR-194-2-5p",46.6642073143616,-0.689292641322409,0.420893865985726,-1.63768754317219,0.101486890482553,0.950400322648294
"hsa-miR-424-3p",281.57613472899,-1.03738257917825,0.377172473682077,-2.75041963972341,0.00595189883225581,0.383498789428264
"hsa-miR-17-5p",768.282062759974,-0.627184956856835,0.37257335998182,-1.68338647961153,0.0923002988921712,0.950400322648294
"hsa-miR-101-1-3p",2854.8691280275,0.0780190309965734,0.368491545077108,0.211725430444402,0.832321247217734,0.998950020858298
"hsa-miR-7-2-5p",1128.31486487044,0.0300902937806666,0.392447809741764,0.0766733640339754,0.938883394569102,0.998950020858298
"hsa-miR-425-5p",611.114315713774,-0.105319492162794,0.381646417044815,-0.275960908996106,0.782578090873884,0.998950020858298
"hsa-miR-96-5p",241.772564837849,0.0195006094941369,0.373345606177125,0.0522320583702953,0.958343788903344,0.998950020858298
"hsa-miR-501-3p",35.6269855324662,0.0569263698197915,0.42025539052198,0.135456608299743,0.892250869549913,0.998950020858298
"hsa-miR-4791-5p",51.4460798621173,0.743263710331891,0.395711617390087,1.8782964099818,0.0603406274080942,0.915166182356095
"hsa-let-7a-2-5p",10882.4986011536,-0.0108100722999983,0.349014830372873,-0.0309731030296027,0.975290990050907,0.998950020858298
"hsa-miR-103a-2-3p",2272.4618283519,-0.21467888058098,0.372105435824099,-0.576930245873815,0.563986577562755,0.998950020858298
"hsa-miR-873-5p",28.5233020280327,0.502826117574422,0.42225017992917,1.19082511145115,0.233722248616456,0.998950020858298
"hsa-miR-106b-3p",368.791141509977,0.199050049882675,0.36294342547846,0.548432719563035,0.583394814977338,0.998950020858298
"hsa-miR-26a-2-3p",10.0549121237295,-0.376620687237179,0.428127653008711,-0.879692504304357,0.379025911101522,0.998950020858298
"hsa-miR-548f-2-3p",7.59370702363477,0.235332652837541,0.41041101098329,0.573407258917627,0.566368976534412,0.998950020858298
"hsa-miR-25-3p",2088.13451312822,0.197512112868284,0.346376257436918,0.57022416700791,0.568525666841839,0.998950020858298
"hsa-miR-425-3p",127.288386481801,-0.0653883337441094,0.36857047223915,-0.177410668160312,0.859185828254907,0.998950020858298
"hsa-miR-193a-3p",15.9789887142164,0.158389625311879,0.429314694845685,0.368935951211294,0.712175465511296,0.998950020858298
"hsa-miR-340-5p",637.492969233312,-0.00550941141263531,0.398316380152941,-0.0138317470411834,0.988964214477344,0.998950020858298
"hsa-miR-320a-5p",17.7177515421852,0.150910102306713,0.429609980218544,0.351272338296109,0.725384045157046,0.998950020858298
"hsa-let-7b-5p",4634.73967868118,0.184215880770085,0.364922223277117,0.504808611313851,0.613693266947774,0.998950020858298
"hsa-miR-199a-2-3p",12.6629104513516,-0.0652058214207603,0.429329465253045,-0.151878281595064,0.879282938332322,0.998950020858298
"hsa-miR-181c-5p",24.168787362389,0.277824932310933,0.426500198638285,0.651406337436566,0.514784220744151,0.998950020858298
"hsa-miR-1273g-3p",10.1518546677948,0.462460296181778,0.427983996680512,1.08055511366936,0.279895058273861,0.998950020858298
"hsa-miR-324-3p",18.0096058597323,0.577639690390117,0.425580024552055,1.35729981922463,0.174685964763451,0.998950020858298
"hsa-miR-7704-5p",7.64294901613089,0.792138980157692,0.415158439120275,1.90804017337632,0.0563860241531663,0.915166182356095
"hsa-miR-486-2-5p",7.10554957828353,-0.329788233099421,0.419567681544679,-0.786019151630731,0.431856267215499,0.998950020858298
"hsa-miR-125b-2-3p",32.1673553550797,-0.387436119136852,0.41308057887987,-0.937918989528492,0.348286043520671,0.998950020858298
"hsa-let-7i-3p",7.17006542094301,0.498762157958325,0.416804679211071,1.19663281828405,0.231449702991928,0.998950020858298
"hsa-miR-147b-3p",28.3016474006336,0.159550831444335,0.413210387015367,0.386124929232239,0.699404147960289,0.998950020858298
"hsa-miR-29b-1-3p",111.685273421976,0.0434269394876797,0.401223545370245,0.108236268755379,0.913808275632274,0.998950020858298
"hsa-miR-10b-5p",3638.25500450464,-0.39749163140789,0.354029377581713,-1.12276454039791,0.261537509004546,0.998950020858298
"hsa-miR-132-5p",10.1679833060957,-0.421794957575151,0.426431550681298,-0.989126993303524,0.322601012243584,0.998950020858298
"hsa-miR-200a-5p",632.138124514382,-0.0186694354979728,0.366394146580531,-0.0509545135265129,0.959361766378379,0.998950020858298
"hsa-miR-30a-5p",10703.1726439054,-0.674513192734492,0.343729010022092,-1.96234002096925,0.0497229107267364,0.913695398371502
"hsa-miR-660-5p",156.580075627315,-0.458329747495858,0.412982763725211,-1.10980357475843,0.267083678555991,0.998950020858298
"hsa-miR-34a-5p",12.8279367175822,-0.519217382502647,0.429618520128763,-1.20855446908348,0.226834057640964,0.998950020858298
"hsa-miR-141-3p",128.05581707004,-0.347107374807346,0.390759290407984,-0.88828950028274,0.374385046127755,0.998950020858298
"hsa-miR-181c-3p",30.1899751711219,-0.0927827784243969,0.419261688404871,-0.221300397795466,0.824858540264999,0.998950020858298
"hsa-miR-454-3p",48.443236156423,-0.160061316746332,0.396432670188066,-0.403754101977517,0.686393550958,0.998950020858298
"hsa-miR-191-5p",3786.98478335661,0.0280499145525172,0.366616102410685,0.0765103179267765,0.939013105519738,0.998950020858298
"hsa-miR-942-5p",13.1462980349037,-0.470822075128903,0.429549410721939,-1.09608362478626,0.273042180090282,0.998950020858298
"hsa-miR-122-5p",335.619005708939,-0.218523519044754,0.360414324041348,-0.606311970607705,0.544307611104113,0.998950020858298
"hsa-miR-215-5p",50.825544489399,0.25503367122725,0.403654684861169,0.631811498273493,0.527510059277756,0.998950020858298
"hsa-miR-941-2-3p",77.5435611085613,0.245730516471211,0.396427338228542,0.61986269052299,0.535348190940746,0.998950020858298
"hsa-miR-30e-5p",1868.682704568,-0.19798812531922,0.355129935089524,-0.557508972791352,0.577179730275262,0.998950020858298
"hsa-miR-193a-5p",34.0063986246145,-0.265985202608585,0.409087881000057,-0.650190863533665,0.515568941968067,0.998950020858298
"hsa-miR-2110-5p",7.73410583000277,0.00127988170896853,0.421102169842628,0.00303936146766196,0.997574944143918,0.999442222134291
"hsa-miR-126-5p",32.3431760786878,-0.00477166016533401,0.410116745519253,-0.0116348825486084,0.990716916290785,0.998950020858298
"hsa-miR-1292-5p",8.44434424168567,-0.0345966741501872,0.422283603457483,-0.0819275810543529,0.934704301650003,0.998950020858298
"hsa-miR-1277-5p",3.89021813196532,-0.217275736890748,0.384362985802496,-0.565287878688702,0.571877971962768,0.998950020858298
"hsa-miR-30b-5p",214.564902834518,-0.000253001127561633,0.361910519429703,-0.000699070941514248,0.999442222134291,0.999442222134291
"hsa-miR-941-5-3p",77.5435611085613,0.245730516471211,0.396427338228542,0.61986269052299,0.535348190940746,0.998950020858298
"hsa-miR-218-2-5p",1152.95011900483,0.225775988424485,0.362125285986495,0.623474794944049,0.532972560512833,0.998950020858298
"hsa-miR-197-3p",89.8381629746343,0.300631836354911,0.401647653603225,0.748496433772014,0.454160775338787,0.998950020858298
"hsa-miR-1287-5p",25.3705746190335,0.534253224959856,0.423807567855037,1.26060331499932,0.207451803701329,0.998950020858298
"hsa-miR-17-3p",13.24365345184,-0.0996818877788112,0.429364801356618,-0.232161293761988,0.81641273956321,0.998950020858298
"hsa-miR-345-5p",105.453927999386,-0.0737363525870593,0.373251710883169,-0.197551278231486,0.843396157755097,0.998950020858298
"hsa-miR-3615-3p",368.223929158301,0.0907212888580455,0.382922406614286,0.236918204030375,0.812720247213125,0.998950020858298
"hsa-miR-499a-5p",33.8637878396968,-0.389329389685806,0.41353970219919,-0.941455893147299,0.346471282113255,0.998950020858298
